37.350482795  1020.04
37.354816097  1021.04
37.364962130  1025.04
37.367007038  1026.04
37.377033069  1026.04
37.379037977  1027.04
37.381282324  1027.04
37.383309029  1027.04
37.385315733  1029.04
37.387422438  1030.04
37.389409142  1031.04
37.399475170  1032.04
37.419774969  1033.04
37.422859962  1034.04
37.457004378  1035.04
37.466991070  1036.04
37.477237760  1037.04
37.479363777  1038.04
37.489709793  1039.04
37.491875808  1040.04
37.494242495  1041.04
37.504268509  1042.04
37.514515193  1043.04
37.516601205  1044.04
37.518867887  1045.04
37.528993899  1046.04
37.539220579  1047.04
37.549367257  1048.04
37.551393264  1049.04
37.561839272  1050.04
37.563865277  1051.04
37.574171283  1053.04
37.576217287  1054.04
37.578383959  1055.04
37.580610631  1056.04
37.590736634  1057.04
37.600883304  1058.04
37.602909305  1059.04
37.613155306  1060.04
37.615321305  1061.04
37.625547304  1062.04
37.635573968  1063.04
37.637579964  1064.04
37.639566626  1065.04
37.649572622  1066.04
37.659699281  1067.04
37.661725275  1068.04
37.671911268  1069.04
37.674177260  1070.04
37.684503251  1071.04
37.694609905  1072.04
37.696715894  1073.04
37.708538655  1074.04
37.718625305  1075.04
37.720791291  1076.04
37.722817938  1077.04
37.732943924  1078.04
37.742950569  1079.04
37.745156552  1080.04
37.747283196  1082.04
37.757429178  1083.04
37.759775159  1084.04
37.761861800  1085.04
37.771907781  1086.04
37.781934420  1087.04
37.784040398  1088.04
37.786247034  1089.04
37.796433012  1090.04
37.806719647  1091.04
37.808725621  1092.04
37.818831596  1093.04
37.820917569  1094.04
37.822904200  1095.04
37.833150173  1096.04
37.835336144  1097.04
37.837502772  1098.04
37.847588743  1099.04
37.849754713  1100.04
37.851781339  1101.04
37.862167308  1102.04
37.864353276  1103.04
37.874399243  1105.04
37.876685209  1106.04
37.886771175  1107.04
37.888917140  1108.04
37.898923104  1109.04
37.909069722  1110.04
37.919096338  1111.04
37.921322298  1112.04
37.923428912  1113.04
37.933554872  1114.04
37.935760831  1115.04
37.945826790  1116.04
37.956073399  1117.04
37.958099355  1118.04
37.960265963  1119.04
37.962452570  1120.04
37.964439177  1121.04
37.974445132  1122.04
37.976671085  1123.04
37.987017039  1124.04
37.997023641  1125.04
38.007090242  1126.04
38.009136192  1127.04
38.011602791  1128.04
38.021648740  1129.04
38.023694688  1130.04
38.026021284  1131.04
38.036107231  1132.04
38.046133826  1133.04
38.056340419  1134.04
38.058346362  1135.04
38.060472953  1137.04
38.062759543  1138.04
38.072885485  1139.04
38.074891427  1140.04
38.085297368  1141.04
38.087303307  1142.04
