32.718721067  688.042
32.729026777  689.042
32.733157434  690.042
32.773680326  691.042
32.796046747  692.042
32.800297395  693.042
32.810363180  694.042
32.812809091  695.042
32.832859893  696.042
32.842905590  697.042
32.849161698  698.041
32.871258916  699.041
32.881264694  700.041
32.895480639  701.041
32.899551274  702.041
32.939954128  703.041
32.941960028  704.041
32.962230814  705.041
32.964316712  706.041
32.974522481  707.041
32.980878561  708.041
32.992989729  709.041
33.003055495  710.041
33.007206116  711.041
33.027476894  712.041
33.031767512  713.041
33.051958287  714.041
33.066214191  715.041
33.070264804  716.04
33.072350839  717.04
33.092641609  718.04
33.094667495  719.04
33.116993817  720.04
33.118999701  721.04
33.139270465  722.04
33.161736809  723.04
33.163782690  724.04
33.208511364  725.04
33.210737241  726.04
33.220762985  727.04
33.232993414  728.04
33.237124006  729.04
33.257374755  730.04
33.259600627  731.04
33.271931763  732.04
33.292322507  733.04
33.304352925  734.039
33.308623507  735.039
33.329054248  736.039
33.331060113  737.039
33.351750851  738.039
33.384103159  739.039
33.388273731  740.039
33.390319738  741.039
33.400625465  742.039
33.404716035  743.039
33.429298566  744.039
33.439404289  745.039
33.445740273  746.039
33.457851387  747.039
33.467877107  748.039
33.482052914  749.039
33.486363474  750.039
33.528892586  751.039
33.530878581  752.039
33.540984294  753.038
33.545274846  754.038
33.555340558  755.038
33.559651109  756.038
33.569756820  757.038
33.573987368  758.038
33.604084073  759.038
33.614469682  760.038
33.638781331  761.038
33.642991871  762.038
33.653017574  763.038
33.667384204  764.038
33.677549904  765.038
33.693761928  766.038
33.713932621  767.038
33.715998453  768.038
33.718184430  769.038
33.738395120  770.038
33.748420715  771.038
33.752631241  772.038
33.765022320  773.037
33.775088011  774.037
33.797384230  775.037
33.820481750  776.037
33.866981432  777.037
33.877047012  778.037
33.881097522  779.037
33.901108192  780.037
33.913498517  781.037
33.915564332  782.037
33.917590291  783.037
33.931746674  784.037
33.933972632  785.037
33.943998306  786.037
33.976002144  787.037
33.980213466  788.037
34.002370495  789.037
34.012436163  790.037
34.022501727  791.037
34.034632034  792.037
34.046863903  793.037
34.056869567  794.036
34.089291701  795.036
34.091297501  796.036
34.095508803  797.036
34.115839447  798.036
34.132021974  799.036
34.154298127  800.036
34.156403921  801.036
34.166449575  802.036
34.180686112  803.036
34.182872047  804.036
34.194963146  805.036
34.204988690  806.036
34.217120532  807.036
34.227346179  808.036
34.239456456  809.036
34.255838944  810.036
34.277995072  811.036
34.290265341  812.036
34.302317170  813.036
34.316513596  814.036
34.318539376  815.036
34.328605014  816.035
34.330690793  817.035
34.352826904  818.035
34.354832681  819.035
34.381280281  820.035
34.391345913  821.035
34.403597725  822.035
34.426762295  823.035
34.428768208  824.035
34.430974121  825.035
34.451084725  826.035
34.471336129  827.035
34.483526371  828.035
34.501714119  829.035
34.521844714  830.035
34.544122454  831.035
34.556153484  832.035
34.560203909  833.035
34.562329810  834.035
34.584486670  835.035
34.588577091  836.035
34.598582704  837.035
34.620920427  838.035
34.631006037  839.035
34.635096452  840.034
34.637102347  841.034
34.657292926  842.034
34.661643338  843.034
34.671668944  844.034
34.699921093  845.034
34.711931301  846.034
34.714037047  847.034
34.736453078  848.034
34.748523281  849.034
34.750549023  850.034
34.752554908  851.034
34.754560791  852.034
34.756546675  853.034
34.758592559  854.034
34.770683524  855.034
34.780789119  856.034
34.790814600  857.034
34.805031017  858.034
34.815036609  859.034
34.829072113  860.034
34.831097849  861.034
34.844235658  862.034
34.854401247  863.034
34.866712986  864.034
34.881010174  865.033
34.901060724  866.033
34.923357500  867.033
34.925363227  868.033
34.943325702  869.033
34.945391428  870.033
34.955637007  871.033
34.961972684  872.033
34.976308868  873.033
34.996519407  874.033
35.010796363  875.033
35.032993223  876.033
35.042998794  877.033
35.067421084  878.033
35.079492016  879.033
35.095913611  880.033
35.097919464  881.033
