33.148943595  733.042
33.161154035  734.042
33.163379916  735.042
33.185926222  736.042
33.208432556  737.042
33.210438432  738.042
33.212564455  739.042
33.243101223  740.042
33.255251648  741.042
33.269778357  742.042
33.271784374  743.042
33.292195119  744.042
33.306310966  745.042
33.308336834  746.041
33.310322848  747.041
33.330893588  748.041
33.335344167  749.041
33.351876029  750.041
33.361901760  751.041
33.363967623  752.041
33.398455197  753.041
33.400501057  754.041
33.434850297  755.041
33.444876020  756.041
33.455101647  757.041
33.467492040  758.041
33.477497665  759.041
33.483693640  760.041
33.503844359  761.041
33.506150210  762.041
33.538453317  763.041
33.548639030  764.041
33.581051287  765.04
33.583097131  766.04
33.613433833  767.04
33.625564202  768.04
33.627730042  769.04
33.648040743  770.04
33.652251282  771.04
33.662476983  772.04
33.674867344  773.04
33.677013180  774.04
33.697263875  775.04
33.701334407  776.04
33.711500104  777.04
33.715910635  778.04
33.732102391  779.04
33.734168367  780.04
33.774551031  781.04
33.785016622  782.04
33.803383955  783.04
33.813509642  784.039
33.859769632  785.039
33.884978998  786.039
33.887044960  787.039
33.889170922  788.039
33.909321591  789.039
33.931657783  790.039
33.933683596  791.039
33.935849554  792.039
33.958026567  793.039
33.970338448  794.039
33.974469771  795.039
33.984475442  796.039
33.994481009  797.039
34.014812488  798.039
34.031094428  799.039
34.042386812  800.039
34.054658679  801.039
34.064664342  802.039
34.099011883  803.039
34.101257682  804.039
34.139897699  805.038
34.153236368  806.038
34.203964904  807.038
34.224456349  808.038
34.248898653  809.038
34.251184439  810.038
34.261230083  811.038
34.265540544  812.038
34.267546472  813.038
34.277592115  814.038
34.319980968  815.038
34.321986747  816.038
34.336163052  817.038
34.361471125  818.038
34.363596901  819.038
34.365602820  820.038
34.375668454  821.038
34.389764054  822.038
34.409935469  823.038
34.424072562  824.038
34.426158475  825.038
34.436164103  826.037
34.460506336  827.037
34.472618138  828.037
34.482663761  829.037
34.492669274  830.037
34.507065748  831.037
34.517171368  832.037
34.529223161  833.037
34.551401352  834.037
34.561406858  835.037
34.565517282  836.037
34.575842897  837.037
34.577888654  838.037
34.587994268  839.037
34.593131638  840.037
34.613342222  841.037
34.633793600  842.037
34.645552687  843.037
34.655598182  844.037
34.665583677  845.037
34.685955046  846.037
34.696320537  847.037
34.706346027  848.037
34.716451516  849.036
34.726537004  850.036
34.737042491  851.036
34.747027977  852.036
34.757533461  853.036
34.761663861  854.036
34.773954850  855.036
34.788191270  856.036
34.798256864  857.036
34.825629703  858.036
34.834450717  859.036
34.848786924  860.036
34.858792513  861.036
34.873269501  862.036
34.883275087  863.036
34.901722041  864.036
34.903947911  865.036
34.915978874  866.036
34.936130203  867.036
34.938375929  868.036
34.960492698  869.036
34.962678423  870.036
34.964684288  871.036
34.984874828  872.036
34.989185200  873.035
35.021406983  874.035
35.031432439  875.035
35.035642805  876.035
