7.787741784  402.062
7.799893813  403.062
7.801740358  404.062
7.813732107  405.062
7.823718745  406.061
7.839283645  407.061
7.849450282  409.063
7.851536829  410.063
7.871368716  411.063
7.873275263  412.063
7.887323612  413.063
7.899375370  414.063
7.923230225  415.062
7.943362112  416.062
7.984963563  417.062
7.997015569  418.062
8.011103882  419.062
8.013250396  420.062
8.035008681  421.062
8.047160454  422.061
8.067192340  423.061
8.070924227  424.061
8.090816112  425.061
8.095047999  426.061
8.115279884  427.061
8.119011770  428.061
8.129138396  429.06
8.143126717  430.06
8.153253341  431.06
8.175281763  432.06
8.179513649  433.06
8.189340272  434.06
8.201492254  435.06
8.211418907  436.059
8.227243798  437.059
8.237190419  438.059
8.239056979  439.059
8.248963600  440.059
8.259030250  441.059
8.280878666  442.059
8.282765227  443.059
8.296773586  444.058
8.316765470  445.058
8.326972115  446.058
8.338784080  447.058
8.348950723  448.058
8.374722329  449.058
8.380500854  450.058
8.400592738  451.058
8.406631260  452.057
8.426863144  453.057
8.428809710  454.057
8.432966801  455.057
8.442793413  456.057
8.468514299  457.057
8.478600910  458.057
8.480507478  459.057
8.492559299  460.056
8.504351121  461.056
8.514397730  462.056
8.528366075  463.056
8.530292625  465.058
8.540239234  466.058
8.551971174  467.058
8.557669684  468.058
8.577841567  469.057
8.591469916  470.057
8.593436470  471.057
8.624040908  472.057
8.627912792  473.057
8.629879349  474.057
8.641951186  475.057
8.654063024  476.057
8.674114906  477.056
8.678126789  478.056
8.700205193  479.056
8.730043638  480.056
8.734235521  481.056
8.746327369  482.056
8.756333969  483.056
8.788228926  484.056
8.810277316  485.056
8.822169225  486.055
8.824095805  487.055
8.846144200  488.055
8.849936082  489.055
8.861907942  490.055
8.874159804  491.055
8.894191685  492.055
8.897963568  493.055
8.917915449  494.055
8.929787346  495.054
8.941819241  496.054
8.943725825  497.054
8.965594210  498.054
8.977726101  499.054
8.989777991  500.054
8.991624576  501.054
9.001971166  502.054
9.025806136  503.054
9.037738020  504.053
9.047744609  505.053
9.049611196  506.053
9.073526158  507.053
9.077358040  508.053
9.097229920  509.053
9.107256504  510.053
9.113254969  511.053
9.123301554  512.053
9.137229936  513.053
9.157361816  514.052
